step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
277,0.15480265993100153,0.1521756456055891,0.15742967425641397,0.17571897969236577,0.17216905672371904,0.1792689026610125,0.3803000000000001,0.37640328227215464,0.3841967177278455,0.20625349454309336,0.20509963347956306,0.20740735560662366,0.22508660146283052,0.2223727058242087,0.22780049710145234,58.85,57.19030068440642,60.509699315593586,2.0,2.0,2.0,265.3587902030004,263.69550401450476,267.02207639149606,279344.3004409079,276659.6956993673,282028.90518244845,267540.7192261402,264918.6445977701,270162.79385451024,309.85,307.9016411360773,311.7983588639228,0.12999024889196875,0.12699696878881622,0.13298352899512128,0.2046883688406365,0.20025608667067224,0.20912065101060073,0.12367630542192502,0.11881525989457477,0.12853735094927526,74.89,73.19753647775161,76.58246352224839,57.15,55.79711804810709,58.50288195189291,58.11,56.6838070574095,59.536192942590496
278,0.15505778336796827,0.1524230271895457,0.15769253954639084,0.17632565085509108,0.17275012314866545,0.17990117856151672,0.38170000000000004,0.37779810747809156,0.3856018925219085,0.20675832794669116,0.20560281699164756,0.20791383890173476,0.22568473721821392,0.22296552721499407,0.22840394722143376,59.01,57.287853395416995,60.732146604583,2.0,2.0,2.0,265.03670306416996,263.312630834244,266.76077529409594,279609.33714397205,276924.55936180084,282294.11492614326,269213.8955904662,266574.0618550733,271853.7293258591,309.15,307.1990537390457,311.10094626095423,0.130503541045408,0.12754942794425994,0.13345765414655608,0.20538985258231524,0.2009386434402282,0.20984106172440228,0.12349824330730956,0.1186573506804621,0.12833913593415702,75.23,73.52157166159223,76.93842833840777,57.32,55.96525353611307,58.67474646388693,58.3,56.87038158654807,59.729618413451924
279,0.1555177175628355,0.15290499945081387,0.15813043567485713,0.17726836030087917,0.17373237068337777,0.18080434991838057,0.3832600000000004,0.379385941167617,0.3871340588323838,0.2072301768753038,0.20606921366876013,0.20839114008184745,0.22623961912760834,0.22350883907034894,0.22897039918486775,57.97,56.48344183518648,59.456558164813515,2.0,2.0,2.0,264.27514906083195,262.4968155234652,266.0534825981987,279873.61229303305,277188.8168684087,282558.4077176574,270887.8335087955,268230.0869461211,273545.5800714698,308.37,306.4329705838083,310.3070294161917,0.13097365090359547,0.127984072880289,0.13396322892690193,0.20627343260602596,0.20185866446217132,0.2106882007498806,0.1250131600901413,0.12016154591585791,0.1298647742644247,75.55,73.85949103354741,77.24050896645258,57.51,56.15565030014588,58.86434969985412,58.57,57.15216813636618,59.98783186363382
280,0.15600229844710148,0.1533652822340453,0.15863931466015765,0.17828856435635237,0.17469847741224961,0.18187865130045514,0.38458000000000025,0.3806829158300241,0.3884770841699764,0.20773562885757457,0.20657986027180064,0.2088913974433485,0.22682783619479555,0.22411374345126092,0.22954192893833017,57.0,55.36536052224895,58.63463947775105,2.0,2.0,2.0,263.9177065829422,262.1580945212339,265.6773186446504,280137.5299996158,277452.57431749796,282822.48568173364,272562.12886960263,269886.59846314555,275237.6592760597,307.71,305.7614579150119,309.6585420849881,0.13141189606183956,0.12839308911295697,0.13443070301072216,0.20743268790595806,0.20299629711144376,0.21186907870047236,0.12603553171576395,0.1212577455314652,0.1308133179000627,75.84,74.13660666938377,77.54339333061624,57.69,56.33846105584198,59.04153894415801,58.76,57.35706234672032,60.16293765327968
281,0.15641718979764677,0.15375527237513442,0.1590791072201591,0.1791311644531148,0.17548451878087068,0.18277781012535893,0.38620000000000004,0.38229249263363696,0.3901075073663631,0.20826609473765192,0.20710857583376027,0.20942361364154358,0.22745592424689456,0.22473398338055078,0.23017786511323834,56.81,55.24752967465755,58.372470325342455,2.0,2.0,2.0,262.6777948421316,260.9200007734107,264.4355889108525,280400.207794458,277715.02281763847,283085.3927712776,274237.6641421504,271544.3221730212,276931.00611127954,306.9,304.9462463168184,308.85375368318154,0.13117382130373684,0.12808757459711853,0.13426006801035514,0.20867693559939668,0.2041870986898857,0.21316677250890767,0.126664737108573,0.12192215889655841,0.1314073153205876,76.15,74.4455465700262,77.85445342997382,58.0,56.67417081405521,59.32582918594479,58.95,57.53076755699684,60.36923244300316
282,0.15694014692283656,0.15427787368696524,0.15960242015870788,0.18023928317669433,0.1765767164075639,0.18390184994582476,0.38795999999999997,0.38407980598548175,0.3918401940145182,0.20870974047169483,0.20754196318946527,0.20987751775392438,0.227919449606999,0.2251678985403239,0.2306710006736741,56.0,54.37416752636588,57.62583247363412,2.0,2.0,2.0,262.00993248730094,260.3449407075269,263.67492426707497,280662.21772694535,277976.9785369831,283347.4569169076,275913.86727705336,273202.662518741,278625.07203536574,306.02,304.07990299274087,307.9600970072591,0.13234406676642357,0.1292655145794883,0.13542261895335886,0.20995184773053535,0.20543535588828513,0.21446833957278558,0.1262060112224299,0.12138177709304779,0.13103024535181199,76.52,74.81802876212744,78.22197123787255,58.23,56.889369320133994,59.570630679866,59.23,57.82713564533995,60.63286435466004
283,0.15755232428246382,0.15489846471264243,0.16020618385228522,0.18153649369279917,0.17788821593354998,0.18518477145204837,0.38984,0.3859571267654018,0.39372287323459826,0.20915513568842595,0.20797946318848687,0.21033080818836503,0.22835008417153252,0.22558047199184975,0.2311196963512153,55.89,54.24143896036145,57.53856103963855,2.0,2.0,2.0,261.02281142076447,259.34242199202777,262.7032008495012,280923.2405383661,278237.84569914563,283608.6353775865,277591.0575330225,274862.040645361,280320.07442068396,305.08,303.13856338270085,307.0214366172991,0.13330001471304553,0.13013523636713661,0.13646479305895445,0.2112715368618186,0.20677295234918996,0.21577012137444723,0.12731029999520976,0.12246786269600159,0.13215273729441795,76.94,75.22658994912945,78.65341005087055,58.5,57.17139328694312,59.82860671305688,59.48,58.07751602987248,60.88248397012752
284,0.15787617835129913,0.1552004103760764,0.16055194632652187,0.18221987973622067,0.17853592180383382,0.18590383766860752,0.39144000000000007,0.38750376758836785,0.3953762324116323,0.20966863556420312,0.20850134086621366,0.21083593026219258,0.22888191170618813,0.22613628422451826,0.231627539187858,55.72,54.1951392891563,57.244860710843696,2.0,2.0,2.0,260.6183463419257,258.7927684922429,262.4439241916085,281183.85888470785,278498.3955917731,283869.3221776426,279268.6522540706,276521.7107070492,282015.59380109207,304.28,302.31188379418387,306.2481162058161,0.13400122566289752,0.130842589990322,0.13715986133547303,0.21195607632542385,0.20739142251389103,0.21652073013695666,0.12718313750834703,0.12236613404408,0.13200014097261406,77.21,75.49716188786451,78.92283811213548,58.79,57.4498209322119,60.1301790677881,59.72,58.31956496456107,61.12043503543893
285,0.15828788686206774,0.1555947259468024,0.16098104777733308,0.18309024610221386,0.1793462778548708,0.1868342143495569,0.3928199999999999,0.38890709607931323,0.39673290392068655,0.21016396292320466,0.20899827802401325,0.21132964782239608,0.22943763188755914,0.22669889904222357,0.2321763647328947,55.61,53.84767372332631,57.37232627667369,2.0,2.0,2.0,260.13256398325075,258.3017272699429,261.9634006965586,281443.99144869123,278758.46855682746,284129.514340555,280946.7327574775,278181.8516565851,283711.6138583699,303.59,301.6335480396566,305.54645196034335,0.1349808132645753,0.1318347746389562,0.1381268518901944,0.2130304319942524,0.20839600722590346,0.21766485676260133,0.126375846290907,0.12136299841433767,0.13138869416747634,77.51,75.80551925072577,79.21448074927424,58.99,57.652371343523825,60.32762865647618,59.91,58.50928375089561,61.31071624910438
286,0.1586491601388238,0.15592670617878396,0.16137161409886364,0.18393386054944524,0.18014558804525863,0.18772213305363186,0.39446000000000003,0.3905471912831127,0.39837280871688735,0.2106079313183882,0.20944133358090616,0.21177452905587024,0.22987544060990636,0.22713308461443044,0.2326177966053823,55.38,53.75995847116455,57.00004152883545,2.0,2.0,2.0,259.2005972456467,257.5004676337724,260.90072685752097,281703.1920459368,279017.6301776496,284388.75391422404,282625.7452276219,279842.8877556529,285408.60269959096,302.77,300.81359564155633,304.72640435844363,0.13525599914030006,0.13196108780556498,0.13855091047503515,0.2138664883426631,0.20920810758141958,0.21852486910390664,0.12777637986244253,0.12261348437293661,0.13293927535194844,77.9,76.19483527262767,79.60516472737234,59.19,57.85463600755328,60.525363992446714,60.14,58.75098869316875,61.52901130683125
287,0.15920298044578574,0.15645023957935048,0.161955721312221,0.18496574068688812,0.18113002633219416,0.18880145504158208,0.3958000000000002,0.3918881255933075,0.3997118744066929,0.21112579274227797,0.2099642996744203,0.21228728581013565,0.23041925842879718,0.22768287395883757,0.2331556428987568,54.64,52.78946708019751,56.49053291980249,2.0,2.0,2.0,258.76183748792045,257.1767053253274,260.3469696505135,281961.95388342475,279276.26503097155,284647.64273587795,284305.1964575241,281504.48341309326,287105.9095019549,302.1,300.14406279665366,304.0559372033464,0.13566326793383804,0.13233934607758308,0.138987189790093,0.21513087623225566,0.2104151861459193,0.219846566318592,0.12841078375427434,0.12326376773360806,0.13355779977494062,78.14,76.41750981108481,79.86249018891519,59.41,58.08151157880374,60.73848842119625,60.35,58.96144832376474,61.73855167623526
288,0.15953224510103267,0.1567492082728742,0.16231528192919115,0.18579200276963267,0.18190718758481828,0.18967681795444707,0.3975200000000001,0.39360510328146875,0.40143489671853144,0.2115407647728191,0.21038162040366734,0.21269990914197087,0.23080171427036567,0.22806554054730138,0.23353788799342995,54.79,53.05130402562347,56.528695974376525,2.0,2.0,2.0,258.1834241409099,256.53257018295756,259.8342780988622,282220.1373075656,279534.2931402053,284905.9814749259,285985.22610077314,283166.6553616631,288803.7968398832,301.24,299.2825516407343,303.1974483592657,0.13501432529549706,0.13160673509039847,0.13842191550059565,0.21623054851420484,0.21143452338882676,0.22102657363958292,0.12979883833108616,0.12463643622438603,0.1349612404377863,78.43,76.69869356224436,80.16130643775566,59.62,58.29511357086692,60.94488642913308,60.71,59.31812118314557,62.10187881685443
289,0.15982733873900246,0.1570033713808064,0.16265130609719852,0.18659080633183328,0.18263529156049804,0.19054632110316852,0.39936,0.39543450792811086,0.40328549207188913,0.21197223358196168,0.21081352048208732,0.21313094668183605,0.23118363446329948,0.22844528964426264,0.23392197928233632,54.79,52.961877218720154,56.618122781279844,2.0,2.0,2.0,257.43106252572744,255.61289155773835,259.24923349371653,282477.5683700914,279791.59693008347,285163.5398100993,287666.0081056375,284829.4901685363,290502.5260427387,300.32,298.3572539640554,302.28274603594457,0.13557011159232493,0.1320458254866455,0.13909439769800436,0.21701964017598369,0.21210679793519194,0.22193248241677543,0.1303952255276992,0.1255184450486828,0.1352720060067156,78.77,77.01474267517163,80.52525732482836,59.91,58.57742856980736,61.24257143019263,61.0,59.59322849737207,62.40677150262793
290,0.16039634307820883,0.15756779229193177,0.16322489386448588,0.18773217124891417,0.18380896686555506,0.19165537563227328,0.40116000000000007,0.3972427013752389,0.4050772986247612,0.21242391936678387,0.21126584496577755,0.2135819937677902,0.23157328617446737,0.22884855332635995,0.2342980190225748,53.39,51.79333348314039,54.986666516859614,2.0,2.0,2.0,256.96331138997255,255.25877771649104,258.667845063454,282734.5316814814,280048.44342166744,285420.61994129536,289347.25786163774,286492.80017347337,292201.7155498021,299.42,297.4613506876195,301.37864931238056,0.13648794374625445,0.1330181808835669,0.139957706608942,0.21833243466552843,0.21343789157847565,0.2232269777525812,0.13032211588768278,0.1256845090724796,0.13495972270288595,79.21,77.45730014485588,80.96269985514411,60.17,58.841523262521996,61.49847673747801,61.2,59.784703364783,62.61529663521701
291,0.1607258889024099,0.15788806340569292,0.1635637143991269,0.1885211109716192,0.18456602138633596,0.19247620055690243,0.4028000000000001,0.3988843579780011,0.4067156420219991,0.2129138166500065,0.2117531996566818,0.2140744336433312,0.23210172606658103,0.229375843225984,0.23482760890717805,53.84,52.28798919924617,55.39201080075384,2.0,2.0,2.0,255.64950699052795,253.98876582532915,257.31024815572675,282990.18118847185,280303.94232778513,285676.42004915857,291029.8214220372,288157.44790276675,293902.19494130765,298.6,296.6421789890005,300.55782101099953,0.1374101867014318,0.13394770934736122,0.14087266405550236,0.219176029545598,0.21427235193293417,0.22407970715826184,0.13024704811479165,0.12569488184361097,0.13479921438597234,79.49,77.73349626470046,81.24650373529953,60.47,59.1370326011246,61.802967398875396,61.44,60.01124499262081,62.868755007379185
292,0.1611166123496867,0.15833212773906866,0.16390109696030472,0.1894215013833359,0.18556186009575298,0.19328114267091884,0.40456000000000025,0.4006701774101895,0.408449822589811,0.21338567807853961,0.21222149272908883,0.2145498634279904,0.23254559285892373,0.2298202358300705,0.23527094988777697,52.89,51.2150520507409,54.5649479492591,2.0,2.0,2.0,255.10892385631075,253.37649341206676,256.84135430055477,283245.29011232825,280558.9060946499,285931.6741300066,292712.92556557094,289822.5891248398,295603.2620063021,297.72,295.7750887050947,299.6649112949054,0.13739484655209933,0.13407154244881614,0.1407181506553825,0.22037515111312161,0.21558988637035717,0.22516041585588606,0.13057407020380205,0.12595987999089758,0.1351882604167065,79.89,78.14271055331264,81.63728944668736,60.77,59.43895531512601,62.101044684874,61.62,60.179220549897245,63.06077945010275
293,0.16160518725308765,0.15878778246753353,0.16442259203864176,0.190550590237524,0.18665317172680446,0.19444800874824353,0.4063400000000001,0.40244340973836484,0.41023659026163534,0.2137860371901487,0.21261474052334028,0.2149573338569571,0.23284865733374585,0.23011797523462996,0.23557933943286175,52.28,50.77718356477586,53.78281643522414,2.0,2.0,2.0,254.4202018514352,252.70056602951288,256.1398376733575,283499.71031417977,280813.2079588272,286186.21266953234,294396.7184311095,291488.3728720742,297305.0639901448,296.83,294.88170486918233,298.77829513081764,0.13793382426210185,0.13451709891760066,0.14135054960660304,0.22163742915556522,0.21683200425911964,0.2264428540520108,0.13140522437441354,0.12660407830695813,0.13620637044186895,80.19,78.45367133446818,81.92632866553181,61.01,59.68139474727225,62.338605252727746,61.97,60.53578688536821,63.40421311463179
294,0.16200830278329714,0.15912471211607204,0.16489189345052224,0.19143304741566014,0.18740165251724902,0.19546444231407126,0.40796,0.40409865277417534,0.41182134722582464,0.21425669344040985,0.21308004584611814,0.21543334103470155,0.23328304714523632,0.23054356681544558,0.23602252747502706,52.55,50.81575544930475,54.28424455069524,2.0,2.0,2.0,254.18685661364373,252.4273130776238,255.94640014966365,283753.8971707932,281067.2191085902,286440.5752329962,296080.7446418859,293154.46046174585,299007.028822026,296.02,294.0893263870876,297.95067361291234,0.1378431856629187,0.134438321061186,0.1412480502646514,0.2227587399924062,0.21778626370073842,0.22773121628407397,0.13243433809955452,0.12753217298617173,0.1373365032129373,80.53,78.79484278196092,82.26515721803908,61.29,59.95097960788304,62.629020392116956,62.16,60.71198306611832,63.60801693388167
295,0.16266066964401754,0.15976771006626572,0.16555362922176936,0.19278890183939487,0.18872961556675633,0.19684818811203342,0.4095000000000001,0.40568906990328873,0.41331093009671144,0.21470589082328348,0.21351943465819312,0.21589234698837384,0.2336652677438976,0.23089538850444408,0.2364351469833511,50.65,49.027661856916055,52.27233814308394,2.0,2.0,2.0,253.04947535610492,251.42196592019005,254.6769847920198,284006.9466461493,281320.10164084827,286693.7916514504,297765.9082339199,294821.7204951581,300710.09597268165,295.25,293.34453495164433,297.15546504835567,0.13892525568860598,0.1354465445482818,0.14240396682893014,0.22418386931994466,0.21918372736230915,0.22918401127758017,0.1333613534801326,0.1284080503701034,0.1383146565901618,80.85,79.10994762647032,82.59005237352967,61.5,60.157158327435525,62.842841672564475,62.4,60.949765884452106,63.85023411554789
296,0.16339527876750526,0.1604982628151656,0.1662922947198449,0.1942936379680282,0.19021821119981572,0.1983690647362407,0.41102000000000005,0.4071903316606402,0.4148496683393599,0.21520016163932304,0.21401594789678918,0.2163843753818569,0.23409070694971265,0.23132904956854847,0.23685236433087684,49.92,48.27762107203292,51.56237892796708,2.0,2.0,2.0,252.18220888897977,250.44896135680327,253.91545642115628,284259.1288550382,281572.1545388378,286946.1031712386,299451.93909242103,296489.7611038341,302414.117081008,294.49,292.5751658303201,296.40483416967993,0.13983178853044592,0.13626890317804843,0.1433946738828434,0.22588306212439693,0.22088932256162302,0.23087680168717084,0.1345737589145721,0.12956156594489476,0.13958595188424944,81.11,79.36426581495105,82.85573418504895,61.8,60.442072166866,63.157927833133996,62.6,61.1356532949034,64.0643467050966
