step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
199,0.15178983368791532,0.14917427488896137,0.15440539248686927,0.1747601361281639,0.17138335182649536,0.17813692042983245,0.33732,0.3329704679873705,0.3416695320126295,0.2453049054345154,0.24395565243105038,0.24665415843798044,0.26886451685192847,0.26620282508937304,0.2715262086144839,69.02,67.2244989125173,70.81550108748269,18.075711162844225,17.847875668314032,18.30354665737442,939.9968087048478,929.7762393755166,950.217378034179,364190.6788017417,362734.83406086295,365646.5235426204,76656.95958101802,75201.11484013926,78112.80432189678,331.34,329.1652339936852,333.51476600631474,0.10618594839549476,0.10364572394987319,0.10872617284111634,0.21740362697734802,0.21331490677972215,0.2214923471749739,0.09564250410542235,0.09240675496713634,0.09887825324370837,69.94,68.42158095827844,71.45841904172156,42.03,40.77623895692548,43.28376104307452,56.69,55.197907799853716,58.18209220014628
200,0.15249722440460567,0.14987575499537914,0.1551186938138322,0.17615081803497787,0.17271211433680297,0.17958952173315276,0.33963999999999983,0.3352829234332541,0.34399707656674555,0.2460140989537704,0.24465407964696845,0.24737411826057237,0.2691330802313969,0.26646575569826103,0.2718004047645328,66.13,64.29713719272199,67.962862807278,18.05650401134814,17.828561154509405,18.284446868186873,935.9320412595787,925.8286194394434,946.035463079714,365126.6108430014,363662.0573835478,366591.16430245497,77886.09104921953,76421.53758976595,79350.6445086731,330.18,328.00146171662715,332.35853828337287,0.10684308750928442,0.1043612044482087,0.10932497057036014,0.21900692841054642,0.2147802317183305,0.22323362510276235,0.0961177019700624,0.09283463743560476,0.09940076650452005,70.41,68.87448470452871,71.94551529547128,42.34,41.09096310622136,43.58903689377865,57.07,55.58166787077995,58.55833212922005
201,0.15297951368689586,0.15035791270340731,0.1556011146703844,0.17719198417731696,0.1737347407257256,0.18064922762890834,0.3417599999999999,0.3374502395531195,0.3460697604468803,0.2467806512797679,0.2454216463020128,0.248139656257523,0.2694160700594237,0.2667614467148331,0.2720706934040143,67.1,65.08908750799418,69.11091249200581,18.03809669890745,17.810115053770605,18.266078344044292,932.0455025290045,921.8301472218261,942.2608578361828,366058.65634553024,364585.0564659702,367532.2562250903,79119.10905615168,77645.50917659161,80592.70893571174,329.12,326.9651197765598,331.2748802234402,0.10778877049523436,0.10541649533693308,0.11016104565353564,0.2200572131303648,0.21581665973415806,0.22429776652657155,0.09637406271859204,0.09293512368845282,0.09981300174873127,70.92,69.38155984231175,72.45844015768826,42.64,41.397410651384405,43.882589348615596,57.32,55.82189033536502,58.81810966463498
202,0.1536022189630597,0.15093688463003854,0.15626755329608086,0.17838101621958743,0.17483581118829122,0.18192622125088365,0.34375999999999984,0.3395009590449291,0.3480190409550706,0.2475784936999051,0.2462041826080242,0.24895280479178597,0.26979555413755585,0.26712549701180577,0.27246561126330593,65.35,63.43742062157204,67.26257937842796,18.02091288695052,17.792635717337554,18.249190056563485,930.1321793879683,919.9745503695711,940.2898084063655,366988.7885249182,365506.302077893,368471.2749719434,80354.04038622479,78871.55393919957,81836.52683325001,328.12,325.9904795224646,330.2495204775354,0.10848584429763909,0.10605758772975601,0.11091410086552217,0.2213954131176563,0.21713941155958152,0.22565141467573105,0.09703765809035213,0.09374536417365108,0.10032995200705318,71.32,69.77521672874427,72.86478327125572,42.94,41.699191945268375,44.18080805473162,57.62,56.13153099820892,59.10846900179107
203,0.1543537447923847,0.15165696644504567,0.15705052313972373,0.17990886104653878,0.17631806314659995,0.1834996589464776,0.3461199999999998,0.341897729337779,0.3503422706622206,0.248264936323401,0.24689015558135843,0.24963971706544355,0.2699783900243728,0.2672968566124118,0.2726599234363338,63.7,61.77909495236745,65.62090504763255,18.005393077209217,17.776724867499404,18.23406128691903,925.2675047644891,915.3819304518448,935.1530790771334,367914.05602968275,366422.9728140801,369405.1392452854,81593.83639092147,80102.75317531876,83084.91960652417,326.94,324.8288646688896,329.0511353311104,0.10899848688197113,0.10653500830387964,0.11146196546006261,0.22325643151332797,0.2189169338106402,0.22759592921601574,0.09748347759765187,0.0941612118346231,0.10080574336068064,71.82,70.28567669586356,73.35432330413643,43.24,42.00317001878826,44.47682998121174,58.0,56.50678864134505,59.49321135865495
204,0.15464217371999145,0.15195822140308457,0.15732612603689833,0.18072204569011546,0.1771098877450494,0.18433420363518152,0.34844,0.3441917966789513,0.3526882033210488,0.2489942331014688,0.24760825764373223,0.25038020855920534,0.27023482378166674,0.26754851811818947,0.272921129445144,65.37,63.67324072122737,67.06675927877264,17.989600094711943,17.76065879148662,18.218541397937265,921.2182310710534,911.416914194233,931.0195479478739,368835.27426075377,367335.6133580217,370334.9351634858,82837.68166931148,81338.02076657944,84337.34257204352,325.78,323.6558983394756,327.90410166052436,0.10914576348849798,0.10676284978122348,0.11152867719577249,0.22430187869009316,0.2199161607679684,0.2286875966122179,0.09729095392298256,0.09402289037309498,0.10055901747287015,72.27,70.71246474378798,73.82753525621202,43.59,42.33449458428532,44.84550541571468,58.36,56.879178658700354,59.840821341299645
205,0.1552760321200927,0.15257857809867031,0.15797348614151507,0.18198014460609413,0.1783636433126256,0.18559664589956265,0.35078,0.34654265653719,0.35501734346280994,0.24969844407971453,0.24831813656756158,0.2510787515918675,0.27050911738493527,0.2678418976934186,0.27317633707645195,62.69,60.882927412703744,64.49707258729624,17.974810920279577,17.74548659340429,18.204135247154863,916.9074166035905,906.9047963815963,926.9100368255847,369752.1816773574,368243.795637265,371260.5677174498,84085.83776216903,82577.45172207664,85594.22380226142,324.61,322.49132826859505,326.728671731405,0.10891803056731385,0.10659326358042377,0.11124279755420392,0.22604070663043618,0.22169980841796222,0.23038160484291015,0.09789872077511444,0.09462160096426257,0.1011758405859663,72.78,71.19609870933007,74.36390129066993,43.9,42.64932383540467,45.150676164595325,58.71,57.208936533754496,60.211063466245506
206,0.1559860367902767,0.15337180117198862,0.15860027240856478,0.18338972642892906,0.17990202701723157,0.18687742584062655,0.35274000000000005,0.34844959608239956,0.35703040391760055,0.25049806131746144,0.24912091315139173,0.25187520948353115,0.27094964252391285,0.26828599499461325,0.27361329005321244,62.26,60.76403137071729,63.755968629282705,17.96129166324131,17.73183733967889,18.190745986803734,914.1443693928851,904.0389200179267,924.2498187678435,370666.3260467504,369149.09167642746,372183.5604170734,85336.75690223729,83819.52253191435,86853.99127256023,323.63,321.4847980411997,325.77520195880027,0.10980355034341979,0.10746562355102299,0.1121414771358166,0.22760255905309384,0.22342424129201258,0.2317808768141751,0.09888712293295399,0.09554599707424849,0.10222824879165948,73.11,71.51430590562342,74.70569409437658,44.26,43.013637746451415,45.50636225354858,59.0,57.47337933111507,60.52662066888493
207,0.15661142113046275,0.1539570573529727,0.15926578490795282,0.18470951203371033,0.18113280868207918,0.1882862153853415,0.35493999999999987,0.3505718673265421,0.3593081326734576,0.25118547932424135,0.24982703273515186,0.2525439259133308,0.2711392949034278,0.2685247760893052,0.2737538137175504,62.64,60.5751960284792,64.7048039715208,17.94885827757643,17.719203541822797,18.178513013330065,912.1869457917384,901.9400060609056,922.4338855225711,371578.512992542,370052.26365209196,373104.76233299205,86589.63346590665,85063.38412545659,88115.8828063567,322.53,320.34593366327107,324.7140663367289,0.11085170472304996,0.10838268886959235,0.11332072057650758,0.22885786580405917,0.2245405622568341,0.23317516935128424,0.09980820411746048,0.09630846216831693,0.10330794606660404,73.64,72.0414814413895,75.23851855861051,44.54,43.29370001568278,45.78629998431722,59.29,57.74410810471133,60.83589189528867
208,0.1572030819924196,0.15454275922052102,0.1598634047643182,0.1859236619092956,0.18233267227248678,0.18951465154610442,0.35696000000000006,0.35263435019952344,0.36128564980047667,0.25186643368896233,0.2505001509333742,0.2532327164445505,0.2713041449445267,0.2686716339099521,0.27393665597910133,61.05,59.161102304239186,62.93889769576081,17.937504116043044,17.707579468851932,18.167428763234156,908.6934006417847,898.3538161272373,919.0329851563321,372487.2063931836,370951.8200215943,374022.59276477294,87846.00357472598,86310.61720313667,89381.38994631529,321.52,319.35717509976166,323.6828249002383,0.11101482654004201,0.10855977609571732,0.1134698769843667,0.23044534737521996,0.2261693279244054,0.23472136682603453,0.09991848491541905,0.09650278682782902,0.10333418300300908,74.09,72.49304187186067,75.68695812813934,44.77,43.52138724509271,46.018612754907295,59.62,58.05304469145099,61.186955308549
209,0.15796753046936293,0.15524247242626288,0.16069258851246299,0.1873340420139603,0.1836633471186341,0.19100473690928652,0.35883999999999994,0.35452415730452075,0.3631558426954791,0.2526386362984779,0.2512595538225329,0.25401771877442286,0.27170097243741487,0.26904226705431483,0.2743596778205149,61.09,59.28714111702575,62.89285888297426,17.927555158906053,17.697059434510617,18.158050883301488,904.1131190269998,894.1235242922035,914.1027137617962,373391.31951221084,371847.0832565975,374935.5557678242,89106.95396516012,87562.71770954679,90651.19022077345,320.58,318.4220786522604,322.7379213477396,0.11200294779267111,0.10936188448700718,0.11464401109833505,0.23208252639217464,0.22778809915318002,0.23637695363116926,0.1002575631444863,0.09672414143679611,0.1037909848521765,74.48,72.89636822155623,76.06363177844378,45.07,43.797865421641816,46.342134578358184,59.87,58.30927904201716,61.430720957982835
210,0.15858594125886166,0.15582837730217966,0.16134350521554366,0.188651670952382,0.1849013454429958,0.1924019964617682,0.36132000000000014,0.3569761814543917,0.3656638185456086,0.253285778706241,0.2518995174482965,0.2546720399641856,0.2718238826639208,0.2691382243451296,0.2745095409827121,60.18,58.507721894473825,61.852278105526175,17.918332817414626,17.687124509592017,18.149541125237235,901.904378990891,891.7577528855769,912.0510050962051,374293.2238912018,372740.06827162555,375846.379510778,90370.11309563034,88816.9574760541,91923.26871520658,319.34,317.16809072719576,321.5119092728042,0.11198238318042776,0.10931148389640424,0.11465328246445128,0.23384383959141938,0.22942209267189376,0.238265586510945,0.1003050363082146,0.09669432570219279,0.10391574691423643,75.06,73.47163637270137,76.64836362729864,45.4,44.13160908425221,46.668390915747786,60.2,58.64442294964346,61.75557705035654
211,0.15937073849901112,0.156644673603943,0.16209680339407925,0.1902655342413923,0.18653523989929968,0.19399582858348494,0.3635400000000001,0.3592221168141711,0.36785788318582907,0.2538991906535943,0.2524899134930087,0.2553084678141799,0.2719484129210491,0.2692225023748855,0.2746743234672127,58.68,56.95889357832019,60.401106421679806,17.910630410963915,17.678928698792063,18.142332123135766,897.3595540902033,887.33611822542,907.3829899549867,375190.583445292,373628.60667013715,376752.5602204469,91637.81705100127,90075.84027584636,93199.79382615618,318.23,316.0710584070855,320.38894159291453,0.11245318214069475,0.109688013360253,0.1152183509211365,0.23573791733332342,0.23132222178305276,0.24015361288359408,0.10111630128508675,0.09740261475709051,0.10482998781308299,75.53,73.92761788892318,77.13238211107682,45.63,44.35865874944863,46.901341250551376,60.61,59.05494813286021,62.16505186713979
212,0.1597392435321878,0.15703106183819684,0.16244742522617875,0.19120332084366048,0.18748743754366926,0.19491920414365171,0.36584000000000005,0.3615669874948591,0.370113012505141,0.2545769124983554,0.2531528038690787,0.2560010211276321,0.27213780998904097,0.26940502885788564,0.2748705911201963,60.06,58.389477060524726,61.73052293947528,17.902613274675506,17.670553715980343,18.13467283337067,896.7074467091946,887.0485418407055,906.3663515776838,376087.29089200095,374516.7435769073,377657.8382070946,92906.17311375322,91335.62579865956,94476.72042884688,317.08,314.9434937474295,319.21650625257047,0.11283199562370724,0.109995364966779,0.11566862628063548,0.2368142935071898,0.23242266272773476,0.24120592428664483,0.10110165735486513,0.09739918315712051,0.10480413155260976,76.05,74.45857211691175,77.64142788308824,45.96,44.68370398038035,47.23629601961965,60.91,59.36843159022371,62.451568409776286
213,0.16037112559184968,0.15766680380728793,0.16307544737641144,0.19256056032082516,0.1888490752579921,0.19627204538365822,0.3682399999999999,0.3640208699208667,0.3724591300791331,0.255230324445075,0.2537974799869128,0.25666316890323715,0.27235999734693256,0.2696195852588205,0.2751004094350446,59.0,57.39361627035484,60.60638372964516,17.895161737230133,17.662758476781015,18.12756499767925,891.3766976263803,881.6830688736919,901.0703263790687,376978.66758962744,375399.7701040033,378557.56507525156,94179.85992558795,92600.96243996386,95758.75741121205,315.88,313.7704349604334,317.98956503956657,0.11275806729135436,0.11009258452856485,0.11542355005414387,0.23861136937568211,0.23419519194942046,0.24302754680194377,0.10129058781532653,0.097612187788621,0.10496898784203205,76.59,74.98045613136811,78.19954386863189,46.3,45.01715965391816,47.58284034608183,61.23,59.68371657255864,62.776283427441356
214,0.16090457008527106,0.15822773538636944,0.16358140478417268,0.19373952162333818,0.19006880135395923,0.19741024189271714,0.3702600000000001,0.36599754379643945,0.3745224562035607,0.2559297894066731,0.2544859340199783,0.2573736447933679,0.2726324529076906,0.26988280593498015,0.2753820998804011,58.02,56.464178506772754,59.57582149322725,17.888096134208197,17.65542752233913,18.120764746077263,888.2519939770613,878.5466550393312,897.9573329147913,377866.9195836045,376279.4597858139,379454.3793813951,95456.67144107199,93869.21164328135,97044.13123886262,314.87,312.7387718982197,317.0012281017803,0.11334864867443153,0.11062498681951315,0.11607231052934992,0.23993625287305476,0.23559231808575132,0.2442801876603582,0.1016682414010254,0.09814816959663725,0.10518831320541355,77.02,75.40807474619994,78.63192525380005,46.6,45.30586616463428,47.89413383536572,61.51,59.96606725482741,63.05393274517259
215,0.1616805825676311,0.15898798321385535,0.16437318192140685,0.19536160894351917,0.19163386718795586,0.19908935069908248,0.37249999999999983,0.36821621443726743,0.37678378556273223,0.25656477640177167,0.25510156674277173,0.2580279860607716,0.2728332421108234,0.2700581880451404,0.27560829617650634,56.23,54.331986675654264,58.12801332434573,17.882248116041804,17.6492197485145,18.115276483569108,884.5528364462173,874.4243708161258,894.6813020763087,378751.4724200508,377154.9086969164,380348.0361431852,96737.1821140869,95140.61839095251,98333.74583722129,313.75,311.6081072186338,315.8918927813662,0.11411362141345646,0.11138373760923469,0.11684350521767824,0.24181963106789758,0.2374820833622944,0.24615717877350077,0.10216743401040172,0.09851839791890106,0.10581647010190239,77.56,75.92884907014722,79.19115092985278,46.91,45.61194562439773,48.208054375602266,61.78,60.23102746807877,63.32897253192123
216,0.16225430166082108,0.15956285391056163,0.16494574941108053,0.19660568736599213,0.19287239058932765,0.2003389841426566,0.3747,0.3703754645020849,0.37902453549791504,0.2572205311857892,0.2557586550494259,0.2586824073221525,0.2730099162114734,0.27024734085609387,0.27577249156685296,56.55,54.92837957336471,58.171620426635286,17.876851425094618,17.64349190948512,18.110210940704114,880.07820645021,870.2930828530374,889.8633300473826,379631.550626501,378026.3840717597,381236.71718124225,98022.1674170978,96417.00086235654,99627.33397183905,312.65,310.4877322510425,314.8122677489575,0.11527223500722902,0.11258155230026234,0.1179629177141957,0.24286838823257362,0.23845904327131726,0.24727773319382998,0.10338336117193561,0.09970650505180445,0.10706021729206677,78.02,76.38750314752728,79.65249685247271,47.23,45.93291455169599,48.52708544830401,62.1,60.56261452426202,63.637385475737986
