step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
279,0.413071735607553,0.4076477295319695,0.4184957416831365,0.417843918250519,0.41207433837679824,0.4236134981242397,0.14748,0.14441984256138823,0.15054015743861177,0.10216692896422366,0.10163607654540044,0.10269778138304689,0.05547256257126712,0.05468937500149701,0.05625575014103723,112.36,109.7972672086228,114.9227327913772,2.0,2.0,2.0,326.2724331576374,325.0462267576245,327.49863955765034,415896.24818786746,411635.5560827606,420156.9402929743,134865.19761396098,133411.05878646535,136319.3364414566,426.26,424.7299212806941,427.7900787193059,0.30028386831121534,0.2956528323346856,0.3049149042877451,0.515369228481546,0.5086400267237661,0.5220984302393259,0.3161857000367562,0.3102772358131633,0.32209416426034915,29.73,28.626569777393417,30.833430222606584,23.13,22.187067946147856,24.072932053852142,20.88,20.026210106985246,21.73378989301475
280,0.41279042120766896,0.4073131610835516,0.4182676813317863,0.41774669547259774,0.4118941300505539,0.42359926089464156,0.14840000000000006,0.14536460359202708,0.15143539640797304,0.10249239037000653,0.10195614443470638,0.10302863630530668,0.0558683157636365,0.055070006009055185,0.05666662551821782,113.16,110.74343409397099,115.576565906029,2.0,2.0,2.0,325.8434314734916,324.6077641303877,327.0790988165955,416222.0916193407,411960.9726421015,420483.2105965799,136477.56724987755,135010.90728787915,137944.22721187596,425.8,424.28230179601354,427.3176982039865,0.2993716173848178,0.2947972011545156,0.30394603361512007,0.5154345849058353,0.508659343221803,0.5222098265898676,0.31640631074763714,0.3103305046110257,0.3224821168842486,29.95,28.861254655926178,31.03874534407382,23.21,22.260244851117783,24.15975514888222,21.04,20.182744822828184,21.897255177171814
281,0.4128972285397505,0.40743352150093903,0.418360935578562,0.41810963687852953,0.4122554039466981,0.423963869810361,0.14937999999999999,0.14634936547471347,0.1524106345252865,0.10281780681708833,0.1022795335423452,0.10335608009183145,0.05627674886791425,0.05547151119418284,0.05708198654164566,112.44,109.83316055319585,115.04683944680414,2.0,2.0,2.0,325.53188022570083,324.35516407497744,326.7085963764242,416547.62349956663,412286.14489202196,420809.1021071113,138090.2484370419,136610.9541947977,139569.54267928613,425.31,423.79468273735677,426.82531726264324,0.3000074614443693,0.2955343001690053,0.3044806227197333,0.5156193413574628,0.508830906971305,0.5224077757436206,0.316380706234074,0.3102978392639032,0.3224635732042448,30.14,29.065011700134143,31.21498829986586,23.31,22.350731980238383,24.269268019761615,21.24,20.364737246723745,22.11526275327625
282,0.41280606599029723,0.4073396138756321,0.41827251810496235,0.4181918815309059,0.41233915255949166,0.4240446105023202,0.15023999999999998,0.14720241578602836,0.1532775842139716,0.10317213685382612,0.10263074440407673,0.10371352930357551,0.05669028283229602,0.05588039142153687,0.05750017424305517,111.26,108.8743173438704,113.64568265612961,2.0,2.0,2.0,325.1320113409398,323.93363400711354,326.3303886747661,416872.75551090756,412610.8487869763,421134.6622348388,139703.329493091,138211.37856641042,141195.2804197716,424.88,423.3612078930142,426.3987921069858,0.2994083768766743,0.2948202610450464,0.30399649270830226,0.5160781286590762,0.5093266457754033,0.5228296115427491,0.3162721606353912,0.3101940746591002,0.3223502466116822,30.27,29.190748054802715,31.349251945197285,23.48,22.514367787771697,24.445632212228304,21.37,20.49228678114919,22.247713218850812
283,0.4129937916955264,0.4076606301536093,0.4183269532374435,0.4186208219614355,0.4129308900814745,0.42431075384139655,0.15106000000000003,0.14801059668986233,0.15410940331013773,0.10351452093103002,0.10297228844885092,0.10405675341320911,0.057114512883359204,0.056295501561350644,0.057933524205367765,110.83,108.62830896542744,113.03169103457256,2.0,2.0,2.0,324.8297939026607,323.6570531135918,326.0025346917296,417197.58530481,412935.31818344624,421459.8524261738,141316.71276657842,139811.90179737113,142821.5237357857,424.47,422.9452983449312,425.99470165506887,0.2999750330134747,0.29541863969328513,0.3045314263336643,0.5164040148454532,0.5098234382085522,0.5229845914823541,0.3166503212912921,0.3106136803314247,0.3226869622511595,30.44,29.34949362962045,31.530506370379552,23.58,22.61368488231495,24.546315117685047,21.51,20.621809558140768,22.398190441859235
284,0.4132892231378759,0.40799061547083115,0.4185878308049207,0.4192452814834513,0.413616160443474,0.4248744025234286,0.15193999999999996,0.14884763391193306,0.15503236608806686,0.10386316069346088,0.103318557256133,0.10440776413078877,0.057525292166390726,0.05670365167834645,0.058346932654435,109.39,107.19133543598609,111.58866456401391,2.0,2.0,2.0,324.51392930350465,323.33546485950575,325.69239374750356,417522.0992341135,413259.43464484555,421784.7638233815,142930.41190466506,141412.6491556723,144448.17465365783,424.03,422.4838169559665,425.5761830440334,0.30059842943320164,0.2960943347378151,0.3051025241285882,0.5173629446085585,0.5109242028226341,0.5238016863944829,0.31601885373510485,0.3099842575767318,0.3220534498934779,30.6,29.50074669971757,31.699253300282432,23.73,22.7582089670525,24.7017910329475,21.64,20.74874569920428,22.53125430079572
285,0.4137525965951058,0.40844264735819996,0.4190625458320117,0.4200227665529205,0.4143846218833581,0.42566091122248284,0.15284,0.1497795585334627,0.1559004414665373,0.10420688972838761,0.10366127471610512,0.1047525047406701,0.057925939117411805,0.05710213130665654,0.05874974692816707,109.29,107.00133263282413,111.57866736717588,2.0,2.0,2.0,323.9791444448932,322.77969449596,325.1785943938265,417846.0783785587,413582.9799509382,422109.17680617917,144544.64582761013,143013.8324383169,146075.45921690337,423.58,422.0497792667313,425.11022073326865,0.3012718051697724,0.29679653091301783,0.305747079426527,0.5178739986199907,0.5113835356407529,0.5243644615992286,0.3172961461444117,0.31125396690667134,0.32333832538215207,30.8,29.69722231330942,31.90277768669058,23.87,22.883624014153558,24.856375985846444,21.75,20.862299008390185,22.637700991609815
286,0.4137401625600106,0.4084555467495883,0.41902477837043295,0.42021423764977656,0.4146122299899295,0.4258162453096236,0.15353999999999995,0.15048937532239107,0.15659062467760884,0.10453588696538406,0.10398975117262971,0.10508202275813841,0.05829785975130781,0.05747482612314205,0.059120893379473564,110.82,108.69082576788392,112.94917423211606,2.0,2.0,2.0,323.65578451385653,322.39479965471776,324.9167693729953,418169.73416307266,413906.1996028402,422433.26872330514,146159.20311048636,144615.17551485405,147703.23070611866,423.23,421.7046876611956,424.75531233880446,0.30078645981779806,0.2963305463211315,0.30524237331446463,0.5181757856715163,0.5117182609411444,0.5246333104018883,0.31771878986422125,0.31178353743748755,0.32365404229095496,30.97,29.859349055369744,32.08065094463026,23.93,22.937115048523403,24.922884951476597,21.87,20.965720494626588,22.774279505373414
287,0.4136315273682753,0.40829697531531234,0.41896607942123826,0.42018454567881613,0.41452939277833806,0.4258396985792942,0.15424,0.15118255229594513,0.15729744770405485,0.10488812685030556,0.10434044336599978,0.10543581033461134,0.05874956670953544,0.05792083586131255,0.05957829755775833,110.83,108.27309808328181,113.38690191671819,2.0,2.0,2.0,323.35328423286495,322.16556971322365,324.54099875250625,418493.08744730556,414229.12969607813,422757.045198533,147774.06289364354,146216.7772659143,149331.34852137277,422.88,421.35127614797256,424.40872385202744,0.3008233474597348,0.2962890558928543,0.30535763902661534,0.5182074530798075,0.5116813986126545,0.5247335075469606,0.3175059571338849,0.3114575347641315,0.3235543795036383,31.14,30.02950104653063,32.25049895346937,24.05,23.055116056715125,25.044883943284876,21.93,21.017773861989973,22.842226138010027
288,0.4138498905996596,0.40849863548186827,0.41920114571745093,0.42068588388794004,0.4150121838583397,0.42635958391754036,0.15511999999999995,0.15207933099971516,0.15816066900028475,0.1052202647066683,0.10467067338506543,0.10576985602827117,0.05914585713157249,0.05830926232270933,0.05998245194043565,109.82,107.61226759197257,112.02773240802742,2.0,2.0,2.0,323.2350559790507,321.9738060631389,324.49630589496246,418816.32250328414,414551.9011631312,423080.7438434371,149389.04090505457,147818.40173358886,150959.68007652028,422.44,420.9196654998576,423.9603345001424,0.3011716049344776,0.29669844094173514,0.30564476892722003,0.5187124629446739,0.5121489497483236,0.5252759761410242,0.31790289264337745,0.31205373939715514,0.32375204588959977,31.3,30.184104997517395,32.41589500248261,24.17,23.17875785628599,25.161242143714013,22.09,21.17869314041689,23.00130685958311
289,0.414131222822507,0.40881091609884135,0.4194515295461726,0.4212152713802858,0.4155895351776125,0.4268410075829591,0.15613999999999997,0.15305376357367229,0.15922623642632766,0.10555820719156438,0.10500877721017611,0.10610763717295264,0.05954463346019213,0.058706727124247696,0.06038253979613656,108.88,106.62481157373053,111.13518842626947,2.0,2.0,2.0,322.926545290419,321.7394773057071,324.11361327513094,419139.2490485746,414874.3973367237,423404.1007604255,151004.3274271543,149420.21466809374,152588.44018621484,421.93,420.38688178683617,423.47311821316384,0.3021021016580658,0.2976798279888616,0.30652437532726995,0.5190752522505493,0.512556175176154,0.5255943293249445,0.318058671387217,0.312315839043915,0.32380150373051897,31.57,30.43522426831901,32.70477573168099,24.32,23.326870815365023,25.313129184634978,22.18,21.26814614319968,23.09185385680032
290,0.4145620362793319,0.40926310723801235,0.4198609653206515,0.4219207766171115,0.41631950761546543,0.4275220456187576,0.15696000000000002,0.1538580993291014,0.16006190067089862,0.10588974636866007,0.1053368426062905,0.10644265013102963,0.05992393830790979,0.05907726208151203,0.06077061453430755,107.5,105.23910277933201,109.76089722066799,2.0,2.0,2.0,322.4452884151434,321.2346962158025,323.6558806144843,419461.6943369897,415196.42940198147,423726.95927199797,152620.09520612922,151022.43380292115,154217.7566093373,421.52,419.96904966455065,423.0709503354493,0.30296717751809354,0.29847801694606796,0.30745633809011913,0.5195509807814102,0.5130840625538217,0.5260178990089986,0.31870934578278853,0.31293666788200525,0.3244820236835718,31.78,30.63388532242999,32.92611467757001,24.4,23.40877938730558,25.39122061269442,22.3,21.381734353261653,23.21826564673835
291,0.41461642574579116,0.4093482879247042,0.41988456356687814,0.4221741607409231,0.4166073764361499,0.4277409450456963,0.15792,0.15483644787383974,0.16100355212616027,0.10622514544503908,0.10566760124328001,0.10678268964679816,0.06031643477954977,0.05946180790668853,0.061171061652411006,108.53,106.05023360793967,111.00976639206033,2.0,2.0,2.0,322.26815816645615,321.03159087448546,323.50472545842683,419783.9624951564,415518.30553685577,424049.619453457,154236.04011535275,152624.6876639566,155847.3925667489,421.04,419.4982239369199,422.58177606308016,0.30321307046000423,0.29883735139314616,0.3075887895268623,0.5197039747352026,0.5133264581773622,0.5260814912930429,0.31909554781272775,0.3132193981328858,0.3249716974925697,31.98,30.82767246799788,33.13232753200212,24.55,23.559024090845167,25.540975909154835,22.43,21.499662425989275,23.360337574010725
292,0.41462185097150317,0.4093886387812022,0.41985506316180415,0.4224516742394876,0.4169008751233955,0.42800247335557967,0.15900000000000003,0.1558890953603867,0.16211090463961336,0.10656035024779316,0.10600014370465138,0.10712055679093493,0.06070187358623455,0.05984364461179422,0.06156010256067488,107.46,105.36036552137321,109.55963447862678,2.0,2.0,2.0,322.011266272851,320.81227958052057,323.21025296518144,420105.97376142914,415839.96410440444,424371.98341845383,155852.24191647003,154227.1029389343,157477.38089400576,420.5,418.94454768019335,422.05545231980665,0.30329338326511274,0.2989583091900828,0.30762845734014266,0.5202352273182512,0.5139328219129601,0.5265376327235424,0.31881857334672525,0.3130625548510547,0.3245745918423958,32.23,31.067321955157144,33.392678044842846,24.71,23.713588289222905,25.706411710777097,22.56,21.62091739243111,23.499082607568887
293,0.41495864814198447,0.409861835908643,0.42005546037532593,0.423041566474079,0.4176308896978249,0.42845224325033304,0.16004000000000004,0.1569549079521288,0.1631250920478713,0.10687609690286118,0.10631462319367083,0.10743757061205153,0.06108285769198847,0.06021969192097871,0.06194602346299823,106.08,103.9504066358655,108.20959336413449,2.0,2.0,2.0,321.37854712504526,320.1523102443668,322.60478400572373,420427.35230855405,416161.0330048137,424693.6716122944,157469.076436735,155830.01129812878,159108.1415753412,419.98,418.4374539760644,421.52254602393566,0.30341605428413443,0.29937663627978256,0.3074554722884863,0.5204947667320774,0.5143352690560735,0.5266542644080813,0.3205372233636594,0.3145447125598355,0.3265297341674833,32.49,31.32078553591298,33.65921446408702,24.81,23.822035956160754,25.797964043839244,22.72,21.778540298635715,23.661459701364283
294,0.4149288540034329,0.4098199391564498,0.42003776885041594,0.42326317438228955,0.41784223994781644,0.42868410881676267,0.16090000000000007,0.1577856670218184,0.16401433297818174,0.10720457205360902,0.10664162041691547,0.10776752369030257,0.06144861095459456,0.06058535699500174,0.06231186491418737,107.79,105.65465373034884,109.92534626965117,2.0,2.0,2.0,321.1423027494509,319.88344619396355,322.40115930493823,420748.4946113037,416481.8628319662,425015.12639064115,159086.14720137563,157433.0889525118,160739.20545023945,419.55,417.9928335109092,421.10716648909084,0.3032491972994531,0.2992582594298231,0.3072401351690831,0.5209026979515992,0.5147663551749411,0.5270390407282572,0.3204532042500016,0.314404218026682,0.32650219047332124,32.66,31.49519959207466,33.82480040792533,24.92,23.932827700403365,25.90717229959664,22.87,21.9303659160518,23.8096340839482
295,0.41530626223448375,0.41015675543286856,0.42045576903609894,0.4239241180414714,0.4184188818011664,0.4294293542817764,0.16194000000000003,0.15883061501056478,0.16504938498943528,0.10752906797171873,0.10696218596927502,0.10809594997416243,0.06184345449211071,0.060968283326178936,0.06271862565804248,106.25,104.11973346382395,108.38026653617605,2.0,2.0,2.0,320.66196511299097,319.4795624473909,321.84436777859105,421069.1565764167,416802.2183876477,425336.09476518567,160703.6983036527,159036.58115118014,162370.81545612524,419.03,417.47530750528233,420.5846924947176,0.3046795587519544,0.30051826726655967,0.30884085023734914,0.5209244311625213,0.5147627987973754,0.5270860635276672,0.32160527595722627,0.3153634342650453,0.3278471176494072,32.87,31.710061909698048,34.02993809030195,25.05,24.067281548175902,26.0327184518241,23.05,22.11213509189298,23.98786490810702
296,0.4154372999050725,0.4102716207979613,0.4206029790121837,0.4242541199859028,0.41871665261049434,0.42979158736131123,0.16266000000000003,0.1595773867981988,0.16574261320180125,0.10787558338435549,0.10730421193755608,0.1084469548311549,0.06222682138300892,0.06134284608370099,0.06311079668231684,106.83,104.65027309244594,109.00972690755405,2.0,2.0,2.0,320.26563176213585,319.06269829719156,321.46856522708015,421389.42220817873,417122.16029981035,425656.6841165471,162321.6457392807,160640.416631168,164002.87484739342,418.67,417.1286933990994,420.2113066009006,0.3054079057137241,0.30112798246019234,0.3096878289672559,0.5214810354249506,0.5153272193515367,0.5276348514983645,0.3204339425636741,0.3143692835155852,0.326498601611763,32.99,31.809226824782538,34.17077317521746,25.19,24.217873609248283,26.16212639075172,23.15,22.212962954711806,24.08703704528819
297,0.41526529805963464,0.4100336671607643,0.420496928958505,0.4242845670884756,0.41869227520530283,0.4298768589716484,0.16358,0.16049575582043316,0.16666424417956685,0.10820849310300946,0.10763832367332085,0.10877866253269808,0.06263878668383258,0.06175122408147109,0.06352634928619406,107.57,105.0780889971629,110.06191100283709,2.0,2.0,2.0,319.7891832129724,318.5797956710182,320.99857075492656,421709.21139139147,417441.61417984596,425976.808602937,163940.06962345776,162244.6454069862,165635.49383992932,418.21,416.66787791021653,419.7521220897834,0.3047404426461178,0.30030797642699997,0.3091729088652357,0.5219428791063861,0.5157743284615152,0.5281114297512571,0.3200452630768069,0.3139515140955512,0.3261390120580626,33.16,31.9847525640285,34.335247435971496,25.34,24.3589235810611,26.3210764189389,23.29,22.347216106898877,24.23278389310112
298,0.4150090344091905,0.40974730359353606,0.42027076522484497,0.42416408469229244,0.4185566182048959,0.42977155117968896,0.16446000000000002,0.16131024335485483,0.1676097566451452,0.10853206687855148,0.10796330921530681,0.10910082454179615,0.06305819217679925,0.062166978375862374,0.06394940597773613,106.98,104.74022973905399,109.21977026094602,2.0,2.0,2.0,319.7341703053961,318.5050465780204,320.9632940327718,422028.94556169736,417760.9461513387,426296.944972056,165558.5485205424,163848.89977647233,167268.19726461245,417.77,416.1951216774274,419.3448783225726,0.3047589972566899,0.3004083885098264,0.30910960600355347,0.5217089971166798,0.5155197640274927,0.527898230205867,0.31968773545288043,0.31363707332201707,0.3257383975837438,33.39,32.217008190888606,34.562991809111395,25.42,24.44290272312075,26.397097276879254,23.42,22.458919433053808,24.381080566946196
