step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
265,0.16882213537971588,0.16552183823504807,0.1721224325243837,0.1773886952481489,0.17308076983418227,0.18169662066211553,0.29709999999999986,0.2930547494664991,0.3011452505335006,0.15906657699615123,0.1581359028817404,0.15999725111056207,0.15063006486290853,0.14856841751892444,0.15269171220689262,79.31,77.05112979379406,81.56887020620594,21.034946307126674,20.77808617070115,21.291806443552197,917.8066385011011,909.071744324788,926.5415326774142,438788.33264256356,437323.30303078104,440253.3622543461,144953.49736463034,143488.46775284785,146418.52697641283,351.45,349.4273747332496,353.47262526675036,0.1288320549724637,0.12499285455513184,0.13267125538979554,0.21159765891306317,0.20635764402141105,0.2168376738047153,0.1313799569007181,0.12697127705952038,0.13578863674191582,57.72,56.067398883547206,59.37260111645279,46.06,44.79718316210917,47.322816837890834,44.77,43.3216789401085,46.21832105989151
266,0.16864874666498086,0.16536503826723722,0.1719324550627245,0.17739483542489368,0.17310604811608432,0.18168362273370303,0.2988999999999999,0.2948340824733728,0.302965917526627,0.15946884342773776,0.15853644696479055,0.16040123989068497,0.15132888123412858,0.14925973220386707,0.15339803026439008,79.93,77.95162354043586,81.90837645956415,20.98808000349341,20.731336389726582,21.244823617260234,914.0330784615114,905.1672853280207,922.8988715950021,439702.36572102515,438229.79821624083,441174.9332258095,146204.52779562993,144731.96029084563,147677.09530041422,350.55,348.51704123668645,352.58295876331357,0.1286774293608599,0.12491728908165003,0.13243756964006978,0.21171354366911224,0.2064315302601944,0.2169955570780301,0.13074829265760943,0.12647850267130384,0.13501808264391502,58.05,56.38353423028969,59.716465769710304,46.28,45.01127872153722,47.548721278462786,45.12,43.668888517394514,46.57111148260548
267,0.1686988153085059,0.1653668408664727,0.1720307897505391,0.1777130098582768,0.17335944796691583,0.18206657174963775,0.3005199999999999,0.2964650745359762,0.3045749254640236,0.159931453864316,0.15899301197753107,0.16086989575110094,0.1521791613366932,0.15009177118925895,0.15426655148412746,78.64,76.5135357162889,80.7664642837111,20.941525283784525,20.684649335704425,21.198401231864626,910.7731214059767,902.2103780812481,919.3358647307052,440613.1388424307,439133.24595608615,442093.0317287753,147458.81818368507,145978.9252973405,148938.71107002965,349.74,347.7125372679882,351.76746273201184,0.1287104898058379,0.12486638834035609,0.13255459127131972,0.21196196311460327,0.2066223449224153,0.21730158130679125,0.13132022065857,0.12722807436296524,0.13541236695417475,58.39,56.72248207000084,60.057517929999165,46.56,45.29641519157565,47.82358480842436,45.31,43.85664001192083,46.76335998807917
268,0.16878169261453965,0.1655217669146038,0.1720416183144755,0.1781162577654132,0.1738428609766993,0.18238965455412712,0.30213999999999996,0.2980768014382854,0.3062031985617145,0.160349658266042,0.1593996804360645,0.1612996360960195,0.15287236370322074,0.15076370913794504,0.15498101826849645,79.0,76.89970399392578,81.10029600607422,20.895641935641198,20.638989991130863,21.152293880151532,907.0422415477071,898.2168883011481,915.8675947942662,441520.1810839786,440032.70094065426,443007.661227303,148716.83945159853,147229.35930827417,150204.31959492288,348.93,346.8984007191427,350.9615992808573,0.12884129085397333,0.12515322642242335,0.13252935528552331,0.21232771081102478,0.20697974416117926,0.2176756774608703,0.13187672802270467,0.1277786453236534,0.13597481072175593,58.69,57.02462433564245,60.355375664357545,46.78,45.522800472430404,48.0371995275696,45.6,44.13327030438462,47.066729695615386
269,0.16880789347889308,0.16556556731765418,0.17205021964013198,0.17833061950973292,0.17407205356650737,0.18258918545295846,0.30362,0.2995303610480665,0.3077096389519335,0.1607810619334624,0.15984008017518186,0.16172204369174292,0.15361812911672318,0.1515354293308312,0.15570082890261516,77.7,75.76761473611477,79.63238526388524,20.850203687683837,20.59384467343172,21.106562701935953,904.3059881111451,895.5948963801056,913.0170798421846,442424.4870720899,440929.69399109797,443919.28015308187,149977.5969729485,148482.80389195652,151472.39005394047,348.19,346.14518052403326,350.23481947596673,0.12936009021123546,0.12571923455457049,0.13300094586790043,0.21226965866594263,0.2068925155484968,0.21764680178338847,0.13228283899373205,0.12816761480391672,0.13639806318354739,59.02,57.34549576352289,60.694504236477115,46.98,45.70764429343033,48.252355706569666,45.81,44.33517194208815,47.28482805791185
270,0.16880495466634748,0.16558988471563268,0.17202002461706228,0.17852242932083495,0.17432204709654583,0.18272281154512407,0.30542,0.3013252026236783,0.30951479737632176,0.1612380924019247,0.16029480550437605,0.16218137929947332,0.15441097104798548,0.15232009137398955,0.15650185072198142,77.2,75.45002432340137,78.94997567659864,20.804738221963877,20.548649041914963,21.06082740201279,900.1201846161713,891.2234783992109,909.0168908331317,443324.607256706,441822.18073130737,444827.0337821046,151242.54029779334,149740.1137723947,152744.966823192,347.29,345.24260131183917,349.3373986881609,0.1297202354769925,0.1261836720426286,0.1332567989113564,0.21250309053629654,0.2071607659656212,0.2178454151069719,0.13173492933862338,0.12758301739537195,0.1358868412818748,59.35,57.65995017705382,61.04004982294618,47.3,46.01413835829193,48.585861641708064,46.06,44.56709531909682,47.55290468090318
271,0.16869152515642047,0.16547869171784427,0.17190435859499667,0.17853548973957256,0.17432910305559102,0.1827418764235541,0.3068399999999998,0.30276195900783975,0.3109180409921598,0.16167709325796345,0.1607267188463491,0.1626274676695778,0.15520627998369987,0.15310307376909346,0.1573094861983063,77.25,75.28261442004826,79.21738557995174,20.759133320163713,20.503237994438386,21.01502864588904,898.39882130598,889.495702962128,907.3019396498321,444223.0060780118,442713.039767078,445732.97238894564,152509.2049859485,150999.23867501473,154019.1712968823,346.58,344.54097950391997,348.61902049608,0.12951536658655993,0.12597233024475096,0.1330584029283689,0.2126500977975344,0.2072932052344118,0.21800699036065702,0.13129343257163753,0.12700901797910683,0.13557784716416824,59.61,57.92120886986812,61.29879113013188,47.52,46.22782263718571,48.812177362814296,46.29,44.79957314283268,47.78042685716732
272,0.16858310243745708,0.1653750864725993,0.17179111840231487,0.1785782727316973,0.17440452265495837,0.18275202280843622,0.30850000000000005,0.3043919268248824,0.3126080731751177,0.1620925498878338,0.16114019379690295,0.16304490597876467,0.15594497891940345,0.1538331126487176,0.1580568451900893,77.31,75.20109450034748,79.41890549965252,20.713313582318037,20.4576090902272,20.969018074408872,896.0096707776794,887.2562500122746,904.7630915430842,445119.01574878953,443601.4444748118,446636.5870227673,153778.25882463195,152260.6875506542,155295.8300986097,345.75,343.6959634124412,347.8040365875588,0.12941935711806984,0.12589433763760396,0.13294437659853572,0.2126045195277037,0.20720258686586127,0.21800645218954615,0.1312631791083196,0.12704451007746587,0.13548184813917336,59.91,58.211997076063476,61.60800292393652,47.76,46.44206146646294,49.07793853353706,46.58,45.0859624842107,48.0740375157893
273,0.16856865533763482,0.16537398836972114,0.1717633223055485,0.17875130229350844,0.17457349617283294,0.18292910841418394,0.3099800000000001,0.30582940651759766,0.3141305934824025,0.16254853487021526,0.16159086394696393,0.16350620579346659,0.1567636771437436,0.15464212723968257,0.1588852270478046,76.75,74.53594999737102,78.96405000262898,20.667663327582353,20.412282125587268,20.92304452957744,891.5635873609255,882.8161554269109,900.31101929494,446010.5793361504,444485.46759114915,447535.6910811516,155051.7587467322,153526.647001731,156576.8704917334,345.01,342.9347032587988,347.0852967412012,0.12872510183654703,0.12510275604518692,0.13234744762790715,0.2132246193108946,0.20788845588540397,0.2185607827363852,0.13113155423157857,0.12687422034776552,0.13538888811539163,60.15,58.44213504425241,61.85786495574759,48.03,46.70374503662426,49.35625496337574,46.81,45.32703799595049,48.292962004049514
274,0.16866324005800695,0.16543595698441008,0.17189052313160383,0.17911807959959358,0.17489733180890082,0.18333882739028634,0.31148000000000003,0.3072932430629304,0.3156667569370697,0.1629474396067238,0.16198739060202466,0.16390748861142296,0.15747930945193986,0.1553477308864445,0.15961088801743523,75.81,73.76347332864542,77.85652667135459,20.622735294034527,20.367510769837676,20.87795981823138,890.1354740417003,880.9850478062547,899.2859002771459,446900.7148101921,445367.68470782513,448433.7449125591,156326.6867821516,154793.65667978462,157859.7168845186,344.26,342.1666215314652,346.3533784685348,0.12835190591621923,0.1246228436737315,0.13208096815870696,0.2139975627355071,0.20861432068071392,0.21938080479030028,0.13100536174459265,0.12663412446719854,0.13537659902198676,60.43,58.711968215155096,62.1480317848449,48.2,46.87417081405521,49.525829185944794,47.11,45.62045861359337,48.59954138640663
275,0.16869423379047813,0.16547301001985912,0.17191545756109713,0.17934158468336783,0.1751056006506561,0.18357756871607955,0.3132399999999999,0.30903875031117173,0.3174412496888281,0.16339093655708276,0.16241950717958067,0.16436236593458484,0.15829689686385454,0.1561299025783502,0.16046389114935888,74.45,72.39842079057979,76.50157920942021,20.57787000720103,20.322814446201924,20.83292556820014,886.956762589117,878.1277212150492,895.7858039631849,447787.67157278134,446246.95544496464,449328.38770059805,157604.79352902362,156064.07740120692,159145.50965684032,343.38,341.2793751555859,345.4806248444141,0.1283001373341489,0.12446939068531417,0.13213088398298364,0.21418271097696848,0.20880101522371203,0.21956440673022493,0.1315584823163573,0.1273121050630781,0.1358048595696365,60.75,59.014637050742245,62.485362949257755,48.5,47.17959644981031,49.82040355018969,47.37,45.8600802450916,48.87991975490839
276,0.1687744294796304,0.16558149014144985,0.17196736881781094,0.17970039337699134,0.17551353177712484,0.18388725497685784,0.31506000000000006,0.31089411722011323,0.3192258827798869,0.16378776358949768,0.1627999025255325,0.16477562465346285,0.15896109495462796,0.1567631238967772,0.1611590660124787,74.47,72.69264184654399,76.247358153456,20.53344957637547,20.278567227785967,20.788331924964975,883.1927820435102,874.4306133458457,891.9549507411747,448670.8643548247,447122.6340251133,450219.0946845361,158886.66425644123,157338.43392672983,160434.89458615263,342.47,340.3870586100566,344.55294138994344,0.12903835745261574,0.12533484666579467,0.13274186823943682,0.21432300431302523,0.20891674447673061,0.21972926414931984,0.13159577216259216,0.1273936796242933,0.13579786470089103,61.17,59.43247387706579,62.907526122934215,48.74,47.39394882112098,50.086051178879025,47.62,46.10491706744308,49.13508293255691
277,0.16881399247296794,0.16557217975076707,0.1720558051951688,0.17994519284050103,0.17569086318644977,0.1841995224945523,0.3166799999999999,0.3124789572095884,0.3208810427904114,0.16421549518584935,0.1632176833629284,0.1652133070087703,0.15970186302851205,0.157479985681421,0.16192374037560311,74.24,72.16664409093455,76.31335590906544,20.48933167523457,20.23442725852859,20.74423609194055,879.4082652208463,870.4637578165356,888.352772625157,449550.27262004564,447994.3294596177,451106.2157804736,160172.31950068154,158616.37634025357,161728.2626611095,341.66,339.55947860479426,343.7605213952058,0.12932995429087923,0.1255485440260051,0.13311136455575337,0.21445085000931352,0.20910177731909957,0.21979992269952747,0.13215855714467792,0.12772772852249475,0.13658938576686108,61.51,59.75548563846046,63.26451436153953,49.01,47.67993521901519,50.340064780984804,47.82,46.29659049272079,49.34340950727921
278,0.16876665755436654,0.16556516367811816,0.17196815143061492,0.18011699160901032,0.17589591954996522,0.1843380636680554,0.31847999999999993,0.31430493742941695,0.3226550625705829,0.1646239391703032,0.16362288225143293,0.1656249960891735,0.1604068700751985,0.15816373281244847,0.16265000733794852,74.49,72.45587341891445,76.52412658108554,20.445081810754193,20.190261650418694,20.69990197108969,877.1017657120892,868.4176968703994,885.7858345537791,450427.3743857577,448864.0017661742,451990.7470053412,161460.28124443052,159896.908624847,163023.65386401402,340.76,338.6724687147085,342.8475312852915,0.12946710540238224,0.1257230070908144,0.13321120371395007,0.2144618547592103,0.20916396926728897,0.21975974025113165,0.1327476968142292,0.1283184115983017,0.1371769820301567,61.86,60.10559069585668,63.61440930414332,49.28,47.935546844071965,50.62445315592804,48.1,46.59243486161803,49.60756513838197
279,0.16882471502147411,0.16567961696266476,0.17196981308028347,0.18039994289021052,0.17625055418576335,0.1845493315946577,0.3201800000000001,0.31598269976602333,0.3243773002339768,0.16504248144563013,0.1640443088779306,0.16604065401332968,0.16110784214973406,0.158866122267748,0.16334956203172013,73.57,71.63365181735193,75.50634818264805,20.401193820607535,20.146611126377753,20.655776514837317,873.7538552774583,864.705387353792,882.8023232011246,451301.12824103504,449730.02601924166,452872.2304628284,162751.59089861417,161180.4886768208,164322.69312040755,339.91,337.81134988301164,342.0086501169884,0.12998285581496216,0.1262795722240993,0.13368613940582502,0.21450883798687798,0.20932032940240355,0.2196973465713524,0.13308411459109562,0.1286496722729854,0.13751855690920584,62.18,60.40571742152417,63.954282578475826,49.55,48.21472899886778,50.88527100113222,48.36,46.85088613652604,49.869113863473956
280,0.1687805151726859,0.16564717627670464,0.1719138540686672,0.1805022935325081,0.17632432208143892,0.18468026498357729,0.32159999999999994,0.31745333309948354,0.32574666690051635,0.1654641322441872,0.16446357234019288,0.16646469214818155,0.16184687743156703,0.15959577408745917,0.1640979807756749,73.02,71.09395463682444,74.94604536317556,20.357424597284705,20.103111857671145,20.611737336898265,871.2518669949792,862.6053028765326,879.8984311134258,452172.3801080302,450593.87589474005,453750.8843213204,164045.4025410804,162466.8983277902,165623.9067543706,339.2,337.1266665497418,341.2733334502582,0.1301039802494572,0.1264011588284034,0.13380680167051104,0.21461549772448052,0.20942270218431566,0.21980829326464538,0.1326957334431156,0.128005399668689,0.1373860672175422,62.46,60.69601759829205,64.22398240170796,49.73,48.3983723813515,51.061627618648494,48.61,47.101818525508286,50.11818147449171
281,0.16883831442837866,0.1657374017282567,0.1719392271285006,0.1808219208622454,0.17668233292681684,0.18496150879767398,0.32336,0.31920552474397434,0.3275144752560256,0.1658627101859943,0.16485613543562724,0.16686928493636136,0.16255095733251668,0.1602761153744494,0.16482579929058394,72.51,70.56141808662522,74.45858191337479,20.31393379910821,20.059943615825414,20.567923982391005,867.7148029088315,859.0204533150866,876.4091525025765,453040.094910939,451454.01811506297,454626.171706815,165342.75124763255,163756.67445175652,166928.82804350858,338.32,336.24276237198717,340.3972376280128,0.12987857863010016,0.12626221452801506,0.13349494273218526,0.21497853581000606,0.209840022013782,0.22011704960623013,0.1333385712839486,0.12864811972921095,0.13802902283868626,62.77,61.008563501289395,64.53143649871062,49.99,48.655566212306745,51.32443378769326,48.92,47.40519882372756,50.434801176272444
282,0.16842717249116188,0.1653381495542992,0.17151619542802454,0.18042927701315684,0.17631316267119337,0.1845453913551203,0.32489999999999986,0.32076481240028343,0.3290351875997163,0.16625654384997676,0.16524801678576956,0.16726507091418397,0.1632469206879166,0.1609767548428306,0.1655170865330026,72.91,70.97809774218844,74.84190225781155,20.269123471663885,20.015485061717044,20.522761881610727,863.7323031096992,854.9217920233406,872.5428141960577,453903.8272140484,452310.1332677361,455497.5211603607,166644.08245398407,165050.38850767174,168237.7764002964,337.55,335.4824062001418,339.61759379985824,0.13001822469064434,0.12653431817469038,0.1335021312065983,0.21429222525904612,0.20917587130887066,0.21940857920922158,0.1325790395050194,0.12789642566806086,0.13726165334197793,63.06,61.28759050539509,64.83240949460492,50.2,48.873293072028616,51.52670692797139,49.19,47.66931459419302,50.71068540580698
